NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,LoggerTest,logWithCustomTag,Long Statement,The length of the statement "assertLog("CustomTag"`INFO`"message").hasTopBorder().hasThread("Test worker").hasMiddleBorder().skip().skip().hasMiddleBorder().hasMessage().hasBottomBorder().hasNoMoreMessages();" is 179.
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,LoggerTest,logWithOneMethodInfo,Long Statement,The length of the statement "assertLog(INFO`"message").hasTopBorder().hasThread("Test worker").hasMiddleBorder().skip().hasMiddleBorder().hasMessage().hasBottomBorder().hasNoMoreMessages();" is 160.
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,LoggerTest,logWithNoMethodInfo,Long Statement,The length of the statement "assertLog(INFO`"message").hasTopBorder().hasThread("Test worker").hasMiddleBorder().hasMessage().hasBottomBorder().hasNoMoreMessages();" is 135.
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,LoggerTest,logWithOnlyOnceCustomTag,Long Statement,The length of the statement "assertLog("PRETTYLOGGER-CustomTag"`INFO`"message").hasTopBorder().hasMessage().hasBottomBorder().defaultTag().hasTopBorder().hasMessage().hasBottomBorder().hasNoMoreMessages();" is 176.
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,LoggerTest,logWithOnlyOnceMethodInfo,Long Statement,The length of the statement "assertLog(INFO`"message").hasTopBorder().skip().hasMiddleBorder().hasMessage().hasBottomBorder().hasTopBorder().hasMessage().hasBottomBorder().hasNoMoreMessages();" is 163.
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,LoggerTest,logWithOnlyOnceMethodInfoAndCustomTag,Long Statement,The length of the statement "assertLog("PRETTYLOGGER-CustomTag"`INFO`"message").hasTopBorder().skip().hasMiddleBorder().hasMessage().hasBottomBorder().defaultTag().hasTopBorder().hasMessage().hasBottomBorder().hasNoMoreMessages();" is 201.
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodCount,Magic Number,The method contains a magic number: 2
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodCount,Magic Number,The method contains a magic number: 4
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodCount,Magic Number,The method contains a magic number: 4
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodCount,Magic Number,The method contains a magic number: 10
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodOffset,Magic Number,The method contains a magic number: 10
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodOffset,Magic Number,The method contains a magic number: 10
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodOffset,Magic Number,The method contains a magic number: 10
1.12,63257eb8de57b68068bf107a7095dca8128182da,Tue Oct 06 14:06:42 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodOffset,Magic Number,The method contains a magic number: 10
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.loggersample,MainActivity,test2,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.loggersample,MainActivity,test2,Magic Number,The method contains a magic number: 2
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodCount,Magic Number,The method contains a magic number: 6
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodCount,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogDForMethodCount,Magic Number,The method contains a magic number: 6
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogDForMethodCount,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogEForMethodCount,Magic Number,The method contains a magic number: 6
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogEForMethodCount,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWForMethodCount,Magic Number,The method contains a magic number: 6
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWForMethodCount,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogVForMethodCount,Magic Number,The method contains a magic number: 6
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogVForMethodCount,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWTFForMethodCount,Magic Number,The method contains a magic number: 6
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWTFForMethodCount,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogJsonForMethodCount,Magic Number,The method contains a magic number: 6
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogJsonForMethodCount,Magic Number,The method contains a magic number: 3
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,Logger,logHeaderContent,Long Statement,The length of the statement "builder.append("║ ").append(level).append(getSimpleClassName(trace[stackIndex].getClassName())).append(".").append(trace[stackIndex].getMethodName()).append(" ").append(" (").append(trace[stackIndex].getFileName()).append(":").append(trace[stackIndex].getLineNumber()).append(")");" is 283.
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,Logger,logHeaderContent,Magic Number,The method contains a magic number: 5
v1.3,d01e32311b96b4c056b210ef1aa8b8d3d95d1a87,Tue Mar 24 00:02:22 CET 2015,logger,com.orhanobut.logger,Logger,logChunk,Missing default,The following switch statement is missing a default case: switch (logType) {
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,onCreate,Magic Number,The method contains a magic number: 3
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,onCreate,Magic Number,The method contains a magic number: 2
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,printPretty,Magic Number,The method contains a magic number: 3
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,test2,Magic Number,The method contains a magic number: 3
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testXmlLogger,Long Statement,The length of the statement "Logger.xml("<note>" + "<to>Tove</to>" + "<from>Jani</from>"+ "<heading>Reminder</heading>"+ "<body>Don't forget me this weekend!</body>"+ "</note>");" is 149.
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testNegativeMethodCount,Magic Number,The method contains a magic number: 10
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testStackTraceWithHugeMethodCount,Magic Number,The method contains a magic number: 40
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodOffset,Magic Number,The method contains a magic number: 100
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodOffset,Magic Number,The method contains a magic number: 100
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodOffset,Magic Number,The method contains a magic number: 100
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logHeaderContent,Long Statement,The length of the statement "builder.append("║ ").append(level).append(getSimpleClassName(trace[stackIndex].getClassName())).append(".").append(trace[stackIndex].getMethodName()).append(" ").append(" (").append(trace[stackIndex].getFileName()).append(":").append(trace[stackIndex].getLineNumber()).append(")");" is 283.
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logChunk,Missing default,The following switch statement is missing a default case: switch (logType) {
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,onCreate,Magic Number,The method contains a magic number: 40
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,test2,Magic Number,The method contains a magic number: 3
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testXmlLogger,Long Statement,The length of the statement "Logger.xml("<note>" + "<to>Tove</to>" + "<from>Jani</from>"+ "<heading>Reminder</heading>"+ "<body>Don't forget me this weekend!</body>"+ "</note>");" is 149.
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testNegativeMethodCount,Magic Number,The method contains a magic number: 10
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testStackTraceWithHugeMethodCount,Magic Number,The method contains a magic number: 40
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logHeaderContent,Long Statement,The length of the statement "builder.append("║ ").append(level).append(getSimpleClassName(trace[stackIndex].getClassName())).append(".").append(trace[stackIndex].getMethodName()).append(" ").append(" (").append(trace[stackIndex].getFileName()).append(":").append(trace[stackIndex].getLineNumber()).append(")");" is 283.
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logChunk,Missing default,The following switch statement is missing a default case: switch (logType) {
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.loggersample,MainActivity,test2,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.loggersample,MainActivity,test2,Magic Number,The method contains a magic number: 2
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodCount,Magic Number,The method contains a magic number: 6
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodCount,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogDForMethodCount,Magic Number,The method contains a magic number: 6
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogDForMethodCount,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogEForMethodCount,Magic Number,The method contains a magic number: 6
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogEForMethodCount,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWForMethodCount,Magic Number,The method contains a magic number: 6
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWForMethodCount,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogVForMethodCount,Magic Number,The method contains a magic number: 6
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogVForMethodCount,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWTFForMethodCount,Magic Number,The method contains a magic number: 6
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWTFForMethodCount,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogJsonForMethodCount,Magic Number,The method contains a magic number: 6
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogJsonForMethodCount,Magic Number,The method contains a magic number: 3
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,Logger,logHeaderContent,Long Statement,The length of the statement "builder.append("║ ").append(level).append(getSimpleClassName(trace[stackIndex].getClassName())).append(".").append(trace[stackIndex].getMethodName()).append(" ").append(" (").append(trace[stackIndex].getFileName()).append(":").append(trace[stackIndex].getLineNumber()).append(")");" is 283.
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,Logger,logChunk,Missing default,The following switch statement is missing a default case: switch (logType) {
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,onCreate,Magic Number,The method contains a magic number: 40
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,test2,Magic Number,The method contains a magic number: 3
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testXmlLogger,Long Statement,The length of the statement "Logger.xml("<note>" + "<to>Tove</to>" + "<from>Jani</from>"+ "<heading>Reminder</heading>"+ "<body>Don't forget me this weekend!</body>"+ "</note>");" is 149.
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testNegativeMethodCount,Magic Number,The method contains a magic number: 10
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testStackTraceWithHugeMethodCount,Magic Number,The method contains a magic number: 40
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logHeaderContent,Long Statement,The length of the statement "builder.append("║ ").append(level).append(getSimpleClassName(trace[stackIndex].getClassName())).append(".").append(trace[stackIndex].getMethodName()).append(" ").append(" (").append(trace[stackIndex].getFileName()).append(":").append(trace[stackIndex].getLineNumber()).append(")");" is 283.
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logChunk,Missing default,The following switch statement is missing a default case: switch (logType) {
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,DiskLogStrategy,handleMessage,Empty catch clause,The method has an empty catch block.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,WriteHandler,handleMessage,Empty catch clause,The method has an empty catch block.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategy,logHeaderContent,Long Statement,The length of the statement "builder.append(HORIZONTAL_LINE).append(' ').append(level).append(getSimpleClassName(trace[stackIndex].getClassName())).append(".").append(trace[stackIndex].getMethodName()).append(" ").append(" (").append(trace[stackIndex].getFileName()).append(":").append(trace[stackIndex].getLineNumber()).append(")");" is 304.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,Utils,logLevel,Missing default,The following switch statement is missing a default case: switch (value) {
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,Utils,toString,Complex Method,Cyclomatic complexity of the method is 12
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LoggerPrinterTest,logInvalidJsonObject,Magic Number,The method contains a magic number: 2
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LoggerPrinterTest,jsonLogEmptyOrNull,Magic Number,The method contains a magic number: 2
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LoggerPrinterTest,xmlLogNullOrEmpty,Magic Number,The method contains a magic number: 2
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,defaultLog,Long Statement,The length of the statement "assertLog(DEBUG).hasTopBorder().hasThread(threadName).hasMiddleBorder().skip().skip().hasMiddleBorder().hasMessage("message").hasBottomBorder().hasNoMoreMessages();" is 164.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithoutThreadInfo,Long Statement,The length of the statement "assertLog(DEBUG).hasTopBorder().skip().skip().hasMiddleBorder().hasMessage("message").hasBottomBorder().hasNoMoreMessages();" is 124.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithoutMethodInfo,Long Statement,The length of the statement "assertLog(DEBUG).hasTopBorder().hasThread(threadName).hasMiddleBorder().hasMessage("message").hasBottomBorder().hasNoMoreMessages();" is 132.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithCustomMethodOffset,Long Statement,The length of the statement "assertLog(DEBUG).hasTopBorder().skip().skip().hasMiddleBorder().hasMessage("message").hasBottomBorder().hasNoMoreMessages();" is 124.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithCustomMethodOffset,Magic Number,The method contains a magic number: 2
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithCustomTag,Long Statement,The length of the statement "assertLog("custom"`DEBUG).hasTopBorder().hasThread(threadName).hasMiddleBorder().skip().skip().hasMiddleBorder().hasMessage("message").hasBottomBorder().hasNoMoreMessages();" is 173.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithOneTimeTag,Long Statement,The length of the statement "assertLog("custom-tag"`DEBUG).hasTopBorder().hasThread(threadName).hasMiddleBorder().skip().skip().hasMiddleBorder().hasMessage("message").hasBottomBorder().hasNoMoreMessages();" is 177.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithExceedingMethodCount,Magic Number,The method contains a magic number: 50
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithBigChunk,Long Statement,The length of the statement "assertLog(DEBUG).hasTopBorder().hasThread(threadName).hasMiddleBorder().skip().skip().hasMiddleBorder().hasMessage(chunk1.toString()).hasMessage(chunk2.toString()).hasBottomBorder().hasNoMoreMessages();" is 202.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithBigChunk,Magic Number,The method contains a magic number: 400
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,logWithBigChunk,Magic Number,The method contains a magic number: 10
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,UtilsTest,logLevels,Magic Number,The method contains a magic number: 100
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.sample,MainActivity,onCreate,Long Statement,The length of the statement "FormatStrategy formatStrategy=PrettyFormatStrategy.newBuilder().showThreadInfo(false).methodCount(0).methodOffset(3).tag("My custom tag").build();" is 146.
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.sample,MainActivity,onCreate,Magic Number,The method contains a magic number: 3
